term,log_odds,corpus 1,corpus 2,count 1,count 2
obamacare force,-0.041429805496928256,trump_2024,trump_2016,0,1
obamacare forced,-0.041429805496928256,trump_2024,trump_2016,0,1
obamacare getting,-0.041429805496928256,trump_2024,trump_2016,0,1
obamacare great,-0.041429805496928256,trump_2024,trump_2016,0,1
obamacare health,-0.041429805496928256,trump_2024,trump_2016,0,1
obamacare illegal,-0.041429805496928256,trump_2024,trump_2016,0,1
obamacare madison,-0.041429805496928256,trump_2024,trump_2016,0,1
obamacare passed,-0.041429805496928256,trump_2024,trump_2016,0,1
obamacare plans,-0.041429805496928256,trump_2024,trump_2016,0,1
obamacare reduced,-0.041429805496928256,trump_2024,trump_2016,0,1
obamacare social,-0.041429805496928256,trump_2024,trump_2016,0,1
obamacare tax,-0.041429805496928256,trump_2024,trump_2016,0,1
obamacarefactscom,-0.041429805496928256,trump_2024,trump_2016,0,1
obamacarefactscom fourth,-0.041429805496928256,trump_2024,trump_2016,0,1
obtained,-0.041429805496928256,trump_2024,trump_2016,0,1
obtained million,-0.041429805496928256,trump_2024,trump_2016,0,1
obtaining,-0.041429805496928256,trump_2024,trump_2016,0,1
obtaining kind,-0.041429805496928256,trump_2024,trump_2016,0,1
occasions,-0.041429805496928256,trump_2024,trump_2016,0,1
occasions called,-0.041429805496928256,trump_2024,trump_2016,0,1
obama issued,-0.041429805496928256,trump_2024,trump_2016,0,1
obama hillary,-0.041429805496928256,trump_2024,trump_2016,0,1
obama goals,-0.041429805496928256,trump_2024,trump_2016,0,1
obama executive,-0.041429805496928256,trump_2024,trump_2016,0,1
nominate united,-0.041429805496928256,trump_2024,trump_2016,0,1
non cash,-0.041429805496928256,trump_2024,trump_2016,0,1
non citizens,-0.041429805496928256,trump_2024,trump_2016,0,1
non enforcement,-0.041429805496928256,trump_2024,trump_2016,0,1
norms,-0.041429805496928256,trump_2024,trump_2016,0,1
norms key,-0.041429805496928256,trump_2024,trump_2016,0,1
noted,-0.041429805496928256,trump_2024,trump_2016,0,1
noted wall,-0.041429805496928256,trump_2024,trump_2016,0,1
notice,-0.041429805496928256,trump_2024,trump_2016,0,1
notice intends,-0.041429805496928256,trump_2024,trump_2016,0,1
nov contrast,-0.041429805496928256,trump_2024,trump_2016,0,1
nov deductibles,-0.041429805496928256,trump_2024,trump_2016,0,1
nov people,-0.041429805496928256,trump_2024,trump_2016,0,1
occur,-0.041429805496928256,trump_2024,trump_2016,0,1
nra,-0.041429805496928256,trump_2024,trump_2016,0,1
number americans,-0.041429805496928256,trump_2024,trump_2016,0,1
number beneficiaries,-0.041429805496928256,trump_2024,trump_2016,0,1
number ice,-0.041429805496928256,trump_2024,trump_2016,0,1
number mental,-0.041429805496928256,trump_2024,trump_2016,0,1
numbers cnn,-0.041429805496928256,trump_2024,trump_2016,0,1
numbers work,-0.041429805496928256,trump_2024,trump_2016,0,1
numerous,-0.041429805496928256,trump_2024,trump_2016,0,1
numerous studies,-0.041429805496928256,trump_2024,trump_2016,0,1
nurses,-0.041429805496928256,trump_2024,trump_2016,0,1
nurses ensure,-0.041429805496928256,trump_2024,trump_2016,0,1
oath,-0.041429805496928256,trump_2024,trump_2016,0,1
oath office,-0.041429805496928256,trump_2024,trump_2016,0,1
obama anti,-0.041429805496928256,trump_2024,trump_2016,0,1
nra ceo,-0.041429805496928256,trump_2024,trump_2016,0,1
occur proven,-0.041429805496928256,trump_2024,trump_2016,0,1
occurred motor,-0.041429805496928256,trump_2024,trump_2016,0,1
occurred past,-0.041429805496928256,trump_2024,trump_2016,0,1
onald,-0.041429805496928256,trump_2024,trump_2016,0,1
onald trump,-0.041429805496928256,trump_2024,trump_2016,0,1
onshore,-0.041429805496928256,trump_2024,trump_2016,0,1
onshore offshore,-0.041429805496928256,trump_2024,trump_2016,0,1
onslaught,-0.041429805496928256,trump_2024,trump_2016,0,1
onslaught regulations,-0.041429805496928256,trump_2024,trump_2016,0,1
opec,-0.041429805496928256,trump_2024,trump_2016,0,1
opec cartel,-0.041429805496928256,trump_2024,trump_2016,0,1
open borders,-0.041429805496928256,trump_2024,trump_2016,0,1
open jobs,-0.041429805496928256,trump_2024,trump_2016,0,1
open onshore,-0.041429805496928256,trump_2024,trump_2016,0,1
open shale,-0.041429805496928256,trump_2024,trump_2016,0,1
open trade,-0.041429805496928256,trump_2024,trump_2016,0,1
old air,-0.041429805496928256,trump_2024,trump_2016,0,1
operating,-0.041429805496928256,trump_2024,trump_2016,0,1
operation development,-0.041429805496928256,trump_2024,trump_2016,0,1
operational,-0.041429805496928256,trump_2024,trump_2016,0,1
york city,-0.041429805496928256,trump_2024,trump_2016,0,1
operations crush,-0.041429805496928256,trump_2024,trump_2016,0,1
operations local,-0.041429805496928256,trump_2024,trump_2016,0,1
operations syria,-0.041429805496928256,trump_2024,trump_2016,0,1
opponents school,-0.041429805496928256,trump_2024,trump_2016,0,1
opponents washington,-0.041429805496928256,trump_2024,trump_2016,0,1
opportunities harness,-0.041429805496928256,trump_2024,trump_2016,0,1
opportunities revitalize,-0.041429805496928256,trump_2024,trump_2016,0,1
opportunity accelerated,-0.041429805496928256,trump_2024,trump_2016,0,1
opportunity attend,-0.041429805496928256,trump_2024,trump_2016,0,1
option allow,-0.041429805496928256,trump_2024,trump_2016,0,1
operating seven,-0.041429805496928256,trump_2024,trump_2016,0,1
nominate,-0.041429805496928256,trump_2024,trump_2016,0,1
old,-0.041429805496928256,trump_2024,trump_2016,0,1
oil donald,-0.041429805496928256,trump_2024,trump_2016,0,1
oct according,-0.041429805496928256,trump_2024,trump_2016,0,1
oct bay,-0.041429805496928256,trump_2024,trump_2016,0,1
oct chairman,-0.041429805496928256,trump_2024,trump_2016,0,1
oct obama,-0.041429805496928256,trump_2024,trump_2016,0,1
october,-0.041429805496928256,trump_2024,trump_2016,0,1
october obamacarefactscom,-0.041429805496928256,trump_2024,trump_2016,0,1
offense defense,-0.041429805496928256,trump_2024,trump_2016,0,1
offense pay,-0.041429805496928256,trump_2024,trump_2016,0,1
offensive,-0.041429805496928256,trump_2024,trump_2016,0,1
offensive cyber,-0.041429805496928256,trump_2024,trump_2016,0,1
offensively,-0.041429805496928256,trump_2024,trump_2016,0,1
offensively downplayed,-0.041429805496928256,trump_2024,trump_2016,0,1
offer public,-0.041429805496928256,trump_2024,trump_2016,0,1
oil shale,-0.041429805496928256,trump_2024,trump_2016,0,1
offer spending,-0.041429805496928256,trump_2024,trump_2016,0,1
offered american,-0.041429805496928256,trump_2024,trump_2016,0,1
office cost,-0.041429805496928256,trump_2024,trump_2016,0,1
office federal,-0.041429805496928256,trump_2024,trump_2016,0,1
office increased,-0.041429805496928256,trump_2024,trump_2016,0,1
office inspector,-0.041429805496928256,trump_2024,trump_2016,0,1
office national,-0.041429805496928256,trump_2024,trump_2016,0,1
office years,-0.041429805496928256,trump_2024,trump_2016,0,1
official,-0.041429805496928256,trump_2024,trump_2016,0,1
official says,-0.041429805496928256,trump_2024,trump_2016,0,1
officials,-0.041429805496928256,trump_2024,trump_2016,0,1
officials conceded,-0.041429805496928256,trump_2024,trump_2016,0,1
offshore leasing,-0.041429805496928256,trump_2024,trump_2016,0,1
offshore time,-0.041429805496928256,trump_2024,trump_2016,0,1
offered,-0.041429805496928256,trump_2024,trump_2016,0,1
option exchanges,-0.041429805496928256,trump_2024,trump_2016,0,1
newsweek contrast,-0.041429805496928256,trump_2024,trump_2016,0,1
news jan,-0.041429805496928256,trump_2024,trump_2016,0,1
nam billion,-0.041429805496928256,trump_2024,trump_2016,0,1
nam build,-0.041429805496928256,trump_2024,trump_2016,0,1
nam estimates,-0.041429805496928256,trump_2024,trump_2016,0,1
nam major,-0.041429805496928256,trump_2024,trump_2016,0,1
names government,-0.041429805496928256,trump_2024,trump_2016,0,1
names united,-0.041429805496928256,trump_2024,trump_2016,0,1
nation building,-0.041429805496928256,trump_2024,trump_2016,0,1
nation drinking,-0.041429805496928256,trump_2024,trump_2016,0,1
nation infrastructure,-0.041429805496928256,trump_2024,trump_2016,0,1
nation national,-0.041429805496928256,trump_2024,trump_2016,0,1
national assessment,-0.041429805496928256,trump_2024,trump_2016,0,1
national association,-0.041429805496928256,trump_2024,trump_2016,0,1
national debt,-0.041429805496928256,trump_2024,trump_2016,0,1
national goal,-0.041429805496928256,trump_2024,trump_2016,0,1
national interests,-0.041429805496928256,trump_2024,trump_2016,0,1
deductions trump,-0.041429805496928256,trump_2024,trump_2016,0,1
national right,-0.041429805496928256,trump_2024,trump_2016,0,1
national transportation,-0.041429805496928256,trump_2024,trump_2016,0,1
nations hostile,-0.041429805496928256,trump_2024,trump_2016,0,1
nations program,-0.041429805496928256,trump_2024,trump_2016,0,1
nations today,-0.041429805496928256,trump_2024,trump_2016,0,1
nationwide,-0.041429805496928256,trump_2024,trump_2016,0,1
nationwide american,-0.041429805496928256,trump_2024,trump_2016,0,1
natural habitats,-0.041429805496928256,trump_2024,trump_2016,0,1
naval,-0.041429805496928256,trump_2024,trump_2016,0,1
naval history,-0.041429805496928256,trump_2024,trump_2016,0,1
navy depleted,-0.041429805496928256,trump_2024,trump_2016,0,1
nafta partners,-0.041429805496928256,trump_2024,trump_2016,0,1
nafta factories,-0.041429805496928256,trump_2024,trump_2016,0,1
murders occurred,-0.041429805496928256,trump_2024,trump_2016,0,1
murders,-0.041429805496928256,trump_2024,trump_2016,0,1
modern destroyers,-0.041429805496928256,trump_2024,trump_2016,0,1
modern regulatory,-0.041429805496928256,trump_2024,trump_2016,0,1
modern reliable,-0.041429805496928256,trump_2024,trump_2016,0,1
modernize airports,-0.041429805496928256,trump_2024,trump_2016,0,1
modernizing navy,-0.041429805496928256,trump_2024,trump_2016,0,1
modernizing va,-0.041429805496928256,trump_2024,trump_2016,0,1
money aug,-0.041429805496928256,trump_2024,trump_2016,0,1
money public,-0.041429805496928256,trump_2024,trump_2016,0,1
money shovel,-0.041429805496928256,trump_2024,trump_2016,0,1
money start,-0.041429805496928256,trump_2024,trump_2016,0,1
months,-0.041429805496928256,trump_2024,trump_2016,0,1
months time,-0.041429805496928256,trump_2024,trump_2016,0,1
moratorium coal,-0.041429805496928256,trump_2024,trump_2016,0,1
navy goal,-0.041429805496928256,trump_2024,trump_2016,0,1
moratorium new,-0.041429805496928256,trump_2024,trump_2016,0,1
morgan chase,-0.041429805496928256,trump_2024,trump_2016,0,1
mothers children,-0.041429805496928256,trump_2024,trump_2016,0,1
mothers returning,-0.041429805496928256,trump_2024,trump_2016,0,1
motor,-0.041429805496928256,trump_2024,trump_2016,0,1
motor vehicles,-0.041429805496928256,trump_2024,trump_2016,0,1
mrs,-0.041429805496928256,trump_2024,trump_2016,0,1
mrs clinton,-0.041429805496928256,trump_2024,trump_2016,0,1
mubarak,-0.041429805496928256,trump_2024,trump_2016,0,1
mubarak egypt,-0.041429805496928256,trump_2024,trump_2016,0,1
multiplied,-0.041429805496928256,trump_2024,trump_2016,0,1
multiplied years,-0.041429805496928256,trump_2024,trump_2016,0,1
municipal,-0.041429805496928256,trump_2024,trump_2016,0,1
municipal governments,-0.041429805496928256,trump_2024,trump_2016,0,1
morgan,-0.041429805496928256,trump_2024,trump_2016,0,1
navy smallest,-0.041429805496928256,trump_2024,trump_2016,0,1
near,-0.041429805496928256,trump_2024,trump_2016,0,1
near pack,-0.041429805496928256,trump_2024,trump_2016,0,1
negotiate fair,-0.041429805496928256,trump_2024,trump_2016,0,1
negotiators,-0.041429805496928256,trump_2024,trump_2016,0,1
negotiators fight,-0.041429805496928256,trump_2024,trump_2016,0,1
networks,-0.041429805496928256,trump_2024,trump_2016,0,1
networks society,-0.041429805496928256,trump_2024,trump_2016,0,1
neutral infrastructure,-0.041429805496928256,trump_2024,trump_2016,0,1
neutral plan,-0.041429805496928256,trump_2024,trump_2016,0,1
new agency,-0.041429805496928256,trump_2024,trump_2016,0,1
new base,-0.041429805496928256,trump_2024,trump_2016,0,1
new dynamic,-0.041429805496928256,trump_2024,trump_2016,0,1
new economic,-0.041429805496928256,trump_2024,trump_2016,0,1
new existing,-0.041429805496928256,trump_2024,trump_2016,0,1
new immigration,-0.041429805496928256,trump_2024,trump_2016,0,1
negotiate,-0.041429805496928256,trump_2024,trump_2016,0,1
new infrastructure,-0.041429805496928256,trump_2024,trump_2016,0,1
new major,-0.041429805496928256,trump_2024,trump_2016,0,1
new modern,-0.041429805496928256,trump_2024,trump_2016,0,1
new mothers,-0.041429805496928256,trump_2024,trump_2016,0,1
new opportunities,-0.041429805496928256,trump_2024,trump_2016,0,1
new private,-0.041429805496928256,trump_2024,trump_2016,0,1
new refugees,-0.041429805496928256,trump_2024,trump_2016,0,1
new revenues,-0.041429805496928256,trump_2024,trump_2016,0,1
new screening,-0.041429805496928256,trump_2024,trump_2016,0,1
new technologies,-0.041429805496928256,trump_2024,trump_2016,0,1
new wealth,-0.041429805496928256,trump_2024,trump_2016,0,1
news aug,-0.041429805496928256,trump_2024,trump_2016,0,1
news child,-0.041429805496928256,trump_2024,trump_2016,0,1
news hillary,-0.041429805496928256,trump_2024,trump_2016,0,1
new international,-0.041429805496928256,trump_2024,trump_2016,0,1
newsweek,-0.041429805496928256,trump_2024,trump_2016,0,1
needs st,-0.041429805496928256,trump_2024,trump_2016,0,1
needs female,-0.041429805496928256,trump_2024,trump_2016,0,1
nearly doubling,-0.041429805496928256,trump_2024,trump_2016,0,1
nearly exports,-0.041429805496928256,trump_2024,trump_2016,0,1
nearly half,-0.041429805496928256,trump_2024,trump_2016,0,1
nearly immigrants,-0.041429805496928256,trump_2024,trump_2016,0,1
nearly million,-0.041429805496928256,trump_2024,trump_2016,0,1
nearly thirds,-0.041429805496928256,trump_2024,trump_2016,0,1
necessary national,-0.041429805496928256,trump_2024,trump_2016,0,1
necessary rebuilding,-0.041429805496928256,trump_2024,trump_2016,0,1
necessary respond,-0.041429805496928256,trump_2024,trump_2016,0,1
need allow,-0.041429805496928256,trump_2024,trump_2016,0,1
need amended,-0.041429805496928256,trump_2024,trump_2016,0,1
need deter,-0.041429805496928256,trump_2024,trump_2016,0,1
need expand,-0.041429805496928256,trump_2024,trump_2016,0,1
needs refocus,-0.041429805496928256,trump_2024,trump_2016,0,1
need fix,-0.041429805496928256,trump_2024,trump_2016,0,1
need help,-0.041429805496928256,trump_2024,trump_2016,0,1
need import,-0.041429805496928256,trump_2024,trump_2016,0,1
need long,-0.041429805496928256,trump_2024,trump_2016,0,1
need need,-0.041429805496928256,trump_2024,trump_2016,0,1
need prosecuting,-0.041429805496928256,trump_2024,trump_2016,0,1
need reinvest,-0.041429805496928256,trump_2024,trump_2016,0,1
needed compete,-0.041429805496928256,trump_2024,trump_2016,0,1
needed enable,-0.041429805496928256,trump_2024,trump_2016,0,1
needed medical,-0.041429805496928256,trump_2024,trump_2016,0,1
needless,-0.041429805496928256,trump_2024,trump_2016,0,1
needless red,-0.041429805496928256,trump_2024,trump_2016,0,1
needs dc,-0.041429805496928256,trump_2024,trump_2016,0,1
needs execute,-0.041429805496928256,trump_2024,trump_2016,0,1
need grow,-0.041429805496928256,trump_2024,trump_2016,0,1
options,-0.041429805496928256,trump_2024,trump_2016,0,1
options eventually,-0.041429805496928256,trump_2024,trump_2016,0,1
order american,-0.041429805496928256,trump_2024,trump_2016,0,1
person cheapest,-0.041429805496928256,trump_2024,trump_2016,0,1
person devoted,-0.041429805496928256,trump_2024,trump_2016,0,1
person establishing,-0.041429805496928256,trump_2024,trump_2016,0,1
person militarytimes,-0.041429805496928256,trump_2024,trump_2016,0,1
person similar,-0.041429805496928256,trump_2024,trump_2016,0,1
personal exemptions,-0.041429805496928256,trump_2024,trump_2016,0,1
personal mail,-0.041429805496928256,trump_2024,trump_2016,0,1
pew social,-0.041429805496928256,trump_2024,trump_2016,0,1
physical health,-0.041429805496928256,trump_2024,trump_2016,0,1
physical wall,-0.041429805496928256,trump_2024,trump_2016,0,1
picks,-0.041429805496928256,trump_2024,trump_2016,0,1
picks mean,-0.041429805496928256,trump_2024,trump_2016,0,1
pipeline,-0.041429805496928256,trump_2024,trump_2016,0,1
pipeline hillary,-0.041429805496928256,trump_2024,trump_2016,0,1
pipelines advancements,-0.041429805496928256,trump_2024,trump_2016,0,1
pipelines blocked,-0.041429805496928256,trump_2024,trump_2016,0,1
pipelines coal,-0.041429805496928256,trump_2024,trump_2016,0,1
pipelines proud,-0.041429805496928256,trump_2024,trump_2016,0,1
pisa,-0.041429805496928256,trump_2024,trump_2016,0,1
pisa countries,-0.041429805496928256,trump_2024,trump_2016,0,1
place adequate,-0.041429805496928256,trump_2024,trump_2016,0,1
place ensure,-0.041429805496928256,trump_2024,trump_2016,0,1
place foreign,-0.041429805496928256,trump_2024,trump_2016,0,1
place hillary,-0.041429805496928256,trump_2024,trump_2016,0,1
place mind,-0.041429805496928256,trump_2024,trump_2016,0,1
place va,-0.041429805496928256,trump_2024,trump_2016,0,1
placed secrets,-0.041429805496928256,trump_2024,trump_2016,0,1
permitting regulatory,-0.041429805496928256,trump_2024,trump_2016,0,1
permitting approvals,-0.041429805496928256,trump_2024,trump_2016,0,1
period weakest,-0.041429805496928256,trump_2024,trump_2016,0,1
period reduced,-0.041429805496928256,trump_2024,trump_2016,0,1
people veto,-0.041429805496928256,trump_2024,trump_2016,0,1
percent added,-0.041429805496928256,trump_2024,trump_2016,0,1
percent african,-0.041429805496928256,trump_2024,trump_2016,0,1
percent american,-0.041429805496928256,trump_2024,trump_2016,0,1
percent eliminate,-0.041429805496928256,trump_2024,trump_2016,0,1
percent eliminates,-0.041429805496928256,trump_2024,trump_2016,0,1
percent entire,-0.041429805496928256,trump_2024,trump_2016,0,1
percent growth,-0.041429805496928256,trump_2024,trump_2016,0,1
percent households,-0.041429805496928256,trump_2024,trump_2016,0,1
percent match,-0.041429805496928256,trump_2024,trump_2016,0,1
percent minimum,-0.041429805496928256,trump_2024,trump_2016,0,1
percent mothers,-0.041429805496928256,trump_2024,trump_2016,0,1
percent obamacare,-0.041429805496928256,trump_2024,trump_2016,0,1
placed veterans,-0.041429805496928256,trump_2024,trump_2016,0,1
percent remaining,-0.041429805496928256,trump_2024,trump_2016,0,1
percent second,-0.041429805496928256,trump_2024,trump_2016,0,1
percent smaller,-0.041429805496928256,trump_2024,trump_2016,0,1
percent standards,-0.041429805496928256,trump_2024,trump_2016,0,1
percent students,-0.041429805496928256,trump_2024,trump_2016,0,1
percent tax,-0.041429805496928256,trump_2024,trump_2016,0,1
percent today,-0.041429805496928256,trump_2024,trump_2016,0,1
percent uninsured,-0.041429805496928256,trump_2024,trump_2016,0,1
percent year,-0.041429805496928256,trump_2024,trump_2016,0,1
percentage income,-0.041429805496928256,trump_2024,trump_2016,0,1
percentage reduction,-0.041429805496928256,trump_2024,trump_2016,0,1
perform,-0.041429805496928256,trump_2024,trump_2016,0,1
perform near,-0.041429805496928256,trump_2024,trump_2016,0,1
period nominate,-0.041429805496928256,trump_2024,trump_2016,0,1
percent result,-0.041429805496928256,trump_2024,trump_2016,0,1
places live,-0.041429805496928256,trump_2024,trump_2016,0,1
plan aimed,-0.041429805496928256,trump_2024,trump_2016,0,1
plan america,-0.041429805496928256,trump_2024,trump_2016,0,1
plans massive,-0.041429805496928256,trump_2024,trump_2016,0,1
plans requested,-0.041429805496928256,trump_2024,trump_2016,0,1
plans send,-0.041429805496928256,trump_2024,trump_2016,0,1
platform,-0.041429805496928256,trump_2024,trump_2016,0,1
platform makes,-0.041429805496928256,trump_2024,trump_2016,0,1
pledged amnesty,-0.041429805496928256,trump_2024,trump_2016,0,1
pledged expand,-0.041429805496928256,trump_2024,trump_2016,0,1
plus hundreds,-0.041429805496928256,trump_2024,trump_2016,0,1
plus million,-0.041429805496928256,trump_2024,trump_2016,0,1
point key,-0.041429805496928256,trump_2024,trump_2016,0,1
policies allow,-0.041429805496928256,trump_2024,trump_2016,0,1
policies cbo,-0.041429805496928256,trump_2024,trump_2016,0,1
policies endless,-0.041429805496928256,trump_2024,trump_2016,0,1
plans lost,-0.041429805496928256,trump_2024,trump_2016,0,1
policies evaluated,-0.041429805496928256,trump_2024,trump_2016,0,1
policies pro,-0.041429805496928256,trump_2024,trump_2016,0,1
policies worse,-0.041429805496928256,trump_2024,trump_2016,0,1
policy achieve,-0.041429805496928256,trump_2024,trump_2016,0,1
policy costs,-0.041429805496928256,trump_2024,trump_2016,0,1
policy defeating,-0.041429805496928256,trump_2024,trump_2016,0,1
policy goal,-0.041429805496928256,trump_2024,trump_2016,0,1
policy supports,-0.041429805496928256,trump_2024,trump_2016,0,1
policy takes,-0.041429805496928256,trump_2024,trump_2016,0,1
policy unleashed,-0.041429805496928256,trump_2024,trump_2016,0,1
political friends,-0.041429805496928256,trump_2024,trump_2016,0,1
political opponents,-0.041429805496928256,trump_2024,trump_2016,0,1
politicians,-0.041429805496928256,trump_2024,trump_2016,0,1
politicians bureaucrats,-0.041429805496928256,trump_2024,trump_2016,0,1
policies infrastructure,-0.041429805496928256,trump_2024,trump_2016,0,1
people treasure,-0.041429805496928256,trump_2024,trump_2016,0,1
plans leaving,-0.041429805496928256,trump_2024,trump_2016,0,1
plans deductibles,-0.041429805496928256,trump_2024,trump_2016,0,1
plan boost,-0.041429805496928256,trump_2024,trump_2016,0,1
plan cap,-0.041429805496928256,trump_2024,trump_2016,0,1
plan city,-0.041429805496928256,trump_2024,trump_2016,0,1
plan collapse,-0.041429805496928256,trump_2024,trump_2016,0,1
plan cost,-0.041429805496928256,trump_2024,trump_2016,0,1
plan create,-0.041429805496928256,trump_2024,trump_2016,0,1
plan cut,-0.041429805496928256,trump_2024,trump_2016,0,1
plan foreign,-0.041429805496928256,trump_2024,trump_2016,0,1
plan got,-0.041429805496928256,trump_2024,trump_2016,0,1
plan government,-0.041429805496928256,trump_2024,trump_2016,0,1
plan lot,-0.041429805496928256,trump_2024,trump_2016,0,1
plan lower,-0.041429805496928256,trump_2024,trump_2016,0,1
plan make,-0.041429805496928256,trump_2024,trump_2016,0,1
plans investors,-0.041429805496928256,trump_2024,trump_2016,0,1
plan new,-0.041429805496928256,trump_2024,trump_2016,0,1
plan offer,-0.041429805496928256,trump_2024,trump_2016,0,1
plan penny,-0.041429805496928256,trump_2024,trump_2016,0,1
plan protects,-0.041429805496928256,trump_2024,trump_2016,0,1
plan provide,-0.041429805496928256,trump_2024,trump_2016,0,1
plan radical,-0.041429805496928256,trump_2024,trump_2016,0,1
plan rebuild,-0.041429805496928256,trump_2024,trump_2016,0,1
plan reform,-0.041429805496928256,trump_2024,trump_2016,0,1
plan repeal,-0.041429805496928256,trump_2024,trump_2016,0,1
plan retain,-0.041429805496928256,trump_2024,trump_2016,0,1
plan revise,-0.041429805496928256,trump_2024,trump_2016,0,1
plan secure,-0.041429805496928256,trump_2024,trump_2016,0,1
plan shrink,-0.041429805496928256,trump_2024,trump_2016,0,1
plan targeting,-0.041429805496928256,trump_2024,trump_2016,0,1
plan october,-0.041429805496928256,trump_2024,trump_2016,0,1
people temporarily,-0.041429805496928256,trump_2024,trump_2016,0,1
people read,-0.041429805496928256,trump_2024,trump_2016,0,1
people purchase,-0.041429805496928256,trump_2024,trump_2016,0,1
overturn supreme,-0.041429805496928256,trump_2024,trump_2016,0,1
owner employer,-0.041429805496928256,trump_2024,trump_2016,0,1
owner established,-0.041429805496928256,trump_2024,trump_2016,0,1
owner parent,-0.041429805496928256,trump_2024,trump_2016,0,1
owners defend,-0.041429805496928256,trump_2024,trump_2016,0,1
owners military,-0.041429805496928256,trump_2024,trump_2016,0,1
owners names,-0.041429805496928256,trump_2024,trump_2016,0,1
ownership,-0.041429805496928256,trump_2024,trump_2016,0,1
ownership nra,-0.041429805496928256,trump_2024,trump_2016,0,1
pac,-0.041429805496928256,trump_2024,trump_2016,0,1
pac donated,-0.041429805496928256,trump_2024,trump_2016,0,1
pack,-0.041429805496928256,trump_2024,trump_2016,0,1
pack major,-0.041429805496928256,trump_2024,trump_2016,0,1
overturn,-0.041429805496928256,trump_2024,trump_2016,0,1
pages,-0.041429805496928256,trump_2024,trump_2016,0,1
paid american,-0.041429805496928256,trump_2024,trump_2016,0,1
paid caregivers,-0.041429805496928256,trump_2024,trump_2016,0,1
paid leave,-0.041429805496928256,trump_2024,trump_2016,0,1
paid taxpayer,-0.041429805496928256,trump_2024,trump_2016,0,1
panel,-0.041429805496928256,trump_2024,trump_2016,0,1
panel recommended,-0.041429805496928256,trump_2024,trump_2016,0,1
parent case,-0.041429805496928256,trump_2024,trump_2016,0,1
parent earner,-0.041429805496928256,trump_2024,trump_2016,0,1
parental,-0.041429805496928256,trump_2024,trump_2016,0,1
parental contributions,-0.041429805496928256,trump_2024,trump_2016,0,1
parents deduct,-0.041429805496928256,trump_2024,trump_2016,0,1
parents enroll,-0.041429805496928256,trump_2024,trump_2016,0,1
parents grandparents,-0.041429805496928256,trump_2024,trump_2016,0,1
pages long,-0.041429805496928256,trump_2024,trump_2016,0,1
parents tax,-0.041429805496928256,trump_2024,trump_2016,0,1
overthrowing mubarak,-0.041429805496928256,trump_2024,trump_2016,0,1
overstays release,-0.041429805496928256,trump_2024,trump_2016,0,1
order deported,-0.041429805496928256,trump_2024,trump_2016,0,1
order immediate,-0.041429805496928256,trump_2024,trump_2016,0,1
order secretary,-0.041429805496928256,trump_2024,trump_2016,0,1
ordered,-0.041429805496928256,trump_2024,trump_2016,0,1
ordered deported,-0.041429805496928256,trump_2024,trump_2016,0,1
orders eliminate,-0.041429805496928256,trump_2024,trump_2016,0,1
orders weakened,-0.041429805496928256,trump_2024,trump_2016,0,1
ordinary,-0.041429805496928256,trump_2024,trump_2016,0,1
ordinary income,-0.041429805496928256,trump_2024,trump_2016,0,1
organization allowed,-0.041429805496928256,trump_2024,trump_2016,0,1
organization supported,-0.041429805496928256,trump_2024,trump_2016,0,1
organizations,-0.041429805496928256,trump_2024,trump_2016,0,1
organizations using,-0.041429805496928256,trump_2024,trump_2016,0,1
overthrowing,-0.041429805496928256,trump_2024,trump_2016,0,1
orrin,-0.041429805496928256,trump_2024,trump_2016,0,1
output rescind,-0.041429805496928256,trump_2024,trump_2016,0,1
output trillion,-0.041429805496928256,trump_2024,trump_2016,0,1
outside home,-0.041429805496928256,trump_2024,trump_2016,0,1
outside iraq,-0.041429805496928256,trump_2024,trump_2016,0,1
outside va,-0.041429805496928256,trump_2024,trump_2016,0,1
overall actually,-0.041429805496928256,trump_2024,trump_2016,0,1
overall costs,-0.041429805496928256,trump_2024,trump_2016,0,1
overreaching,-0.041429805496928256,trump_2024,trump_2016,0,1
overreaching executive,-0.041429805496928256,trump_2024,trump_2016,0,1
overseas jeopardizing,-0.041429805496928256,trump_2024,trump_2016,0,1
overseas sent,-0.041429805496928256,trump_2024,trump_2016,0,1
overseas tpp,-0.041429805496928256,trump_2024,trump_2016,0,1
overstays,-0.041429805496928256,trump_2024,trump_2016,0,1
orrin hatch,-0.041429805496928256,trump_2024,trump_2016,0,1
misuse emergency,-0.041429805496928256,trump_2024,trump_2016,0,1
parents taxes,-0.041429805496928256,trump_2024,trump_2016,0,1
participate establish,-0.041429805496928256,trump_2024,trump_2016,0,1
payroll,-0.041429805496928256,trump_2024,trump_2016,0,1
payroll taxes,-0.041429805496928256,trump_2024,trump_2016,0,1
pays,-0.041429805496928256,trump_2024,trump_2016,0,1
pays million,-0.041429805496928256,trump_2024,trump_2016,0,1
peace strength,-0.041429805496928256,trump_2024,trump_2016,0,1
peaceful,-0.041429805496928256,trump_2024,trump_2016,0,1
peaceful world,-0.041429805496928256,trump_2024,trump_2016,0,1
peers,-0.041429805496928256,trump_2024,trump_2016,0,1
peers worldwide,-0.041429805496928256,trump_2024,trump_2016,0,1
pennsylvania,-0.041429805496928256,trump_2024,trump_2016,0,1
pennsylvania plans,-0.041429805496928256,trump_2024,trump_2016,0,1
